sport_key,sport,market,side,event_id,american_odds,model_prob,sized_prob,fair_prob,closing_fair_prob,edge_pct,edge_pct_raw,shrinkage_alpha,ev_pct,bet_pct,bet_usd,outcome,pnl,clv_prob_pts,clv_pct,signals,sig_sharp,sig_rlm,sig_fade,n_signals
baseball_mlb,MLB,totals,Under,3b5d0ef6c7e43cabe937c7a9f10067e9,110.0,0.5536262704452767,0.5289780122576228,0.5043297540699688,0.5043297540699688,2.46,4.93,0.5,11.09,0.025194051304774517,251.94051304774516,1,277.1345643525197,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,3c9ebf868da49e615e589bd0d839b640,-115.0,0.6635903620105778,0.588675914950243,0.5137614678899083,0.5137614678899083,7.49,14.98,0.5,10.06,0.028913304285755566,289.13304285755567,0,-289.13304285755567,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,3c9ebf868da49e615e589bd0d839b640,-105.0,0.6851570546147455,0.5856977933624187,0.4862385321100918,0.4862385321100918,9.95,19.89,0.5,14.35,0.037670119098239564,376.70119098239564,1,358.76303903085295,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,3d9ff7b926b247cb73447ca5c7a7428e,100.0,0.6259665203555842,0.5544419414072004,0.48291736245881667,0.48291736245881667,7.15,14.3,0.5,10.89,0.02722097070360019,272.2097070360019,1,272.2097070360019,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,3e233aef78a3a5c98e1d9fc4ba450901,100.0,0.651493145012398,0.5841925184521449,0.5168918918918919,0.5168918918918919,6.73,13.46,0.5,16.84,0.04,400.0,0,-400.0,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,3e233aef78a3a5c98e1d9fc4ba450901,100.0,0.6029134745893117,0.5430107913487099,0.4831081081081081,0.4831081081081081,5.99,11.98,0.5,8.6,0.021505395674354943,215.05395674354943,1,215.05395674354943,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,41bf6d60c7067923fe9afa91c708aaa6,-105.0,0.547193741849793,0.5224519201577794,0.4977100984657659,0.4977100984657659,2.47,4.95,0.5,2.0,0.005256609080861947,52.56609080861947,1,50.06294362725664,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,4231e596c0ccb42a62c16bf46b6854a6,-115.0,0.6653212535456413,0.5906866645343911,0.5160520755231408,0.5160520755231408,7.46,14.93,0.5,10.43,0.029994082187235194,299.94082187235193,0,-299.94082187235193,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,4231e596c0ccb42a62c16bf46b6854a6,-102.0,0.6734110922894138,0.5786795083831364,0.4839479244768591,0.4839479244768591,9.47,18.95,0.5,14.6,0.03723315173348391,372.33151733483913,1,365.03089934788153,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,42a6a833eaecf112c826202eb1d596f9,105.0,0.5148196267148429,0.505244936322437,0.4956702459300312,0.4956702459300312,0.96,1.91,0.5,3.58,0.00851240939547521,85.1240939547521,0,-85.1240939547521,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,42a6a833eaecf112c826202eb1d596f9,103.0,0.5361461921667307,0.5202379731183497,0.5043297540699688,0.5043297540699688,1.59,3.18,0.5,5.61,0.01361239937627429,136.1239937627429,1,140.20771357562523,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,42cd2c9d9860ded679366dcdfe136ea7,-115.0,0.7105699061889081,0.6138262718650458,0.5170826375411833,0.5170826375411833,9.67,19.35,0.5,14.76,0.04,400.0,1,347.8260869565217,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,42cd2c9d9860ded679366dcdfe136ea7,100.0,0.6568127066098568,0.5698650345343368,0.48291736245881667,0.48291736245881667,8.69,17.39,0.5,13.97,0.034932517267168395,349.32517267168396,0,-349.32517267168396,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,4323e1f1f88640843f73a6482a7730d5,-105.0,0.6539086397829121,0.5803904311298306,0.506872222476749,0.506872222476749,7.35,14.7,0.5,13.31,0.03495009595403816,349.5009595403816,0,-349.5009595403816,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,4323e1f1f88640843f73a6482a7730d5,-107.0,0.5989639608821896,0.5460458692027204,0.4931277775232511,0.4931277775232511,5.29,10.58,0.5,5.64,0.015078737312407784,150.78737312407785,1,140.92277862063352,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,4331dd522336be02de34b61018be0cc9,100.0,0.6200323550228182,0.5508552879822833,0.48167822094174845,0.48167822094174845,6.92,13.84,0.5,10.17,0.02542764399114167,254.27643991141667,1,254.27643991141667,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,4331dd522336be02de34b61018be0cc9,-110.0,0.6189315432081769,0.5686266611332143,0.5183217790582515,0.5183217790582515,5.03,10.06,0.5,8.56,0.02352899709493748,235.2899709493748,0,-235.2899709493748,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,446e036e67d7b97011f14ad76cab4645,-105.0,0.5653168905732389,0.5280754938659045,0.4908340971585702,0.4908340971585702,3.72,7.45,0.5,3.1,0.008138690606276044,81.38690606276043,0,-81.38690606276043,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,44a4350d4a8392d58e49e092bee941e9,-103.0,0.5766008570410455,0.5325693753821981,0.4885378937233506,0.4885378937233506,4.4,8.81,0.5,4.96,0.012778958006465505,127.78958006465506,0,-127.78958006465506,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,44a4350d4a8392d58e49e092bee941e9,-115.0,0.620772087101017,0.5661170966888331,0.5114621062766493,0.5114621062766493,5.47,10.93,0.5,5.84,0.016787939470247794,167.87939470247792,1,145.98208234998077,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,4546828df054a4ac1c7634c94b4c7012,-104.0,0.6524809947260888,0.5632485425902677,0.4740160904544466,0.4740160904544466,8.92,17.85,0.5,10.48,0.027256756721036546,272.56756721036544,1,262.08419924073604,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,4546828df054a4ac1c7634c94b4c7012,100.0,0.628260663940864,0.5771222867432086,0.5259839095455533,0.5259839095455533,5.11,10.23,0.5,15.42,0.03856114337160432,385.6114337160432,0,-385.6114337160432,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,4bfe574e7c5269d65b3a9936e5793ada,105.0,0.5174854186807443,0.4998268748182608,0.48216833095577744,0.48216833095577744,1.77,3.53,0.5,2.46,0.005867879375579666,58.678793755796654,0,-58.678793755796654,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,4c46549aafa11d0400c4c8c87e755dda,-102.0,0.5668230729278498,0.5265308025189708,0.4862385321100918,0.4862385321100918,4.03,8.06,0.5,4.27,0.010898055272080254,108.98055272080255,0,-108.98055272080255,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,4c6f75a0f0a2e467d79983253235c3a9,-115.0,0.6481876549038581,0.5832547169810548,0.5183217790582515,0.5183217790582515,6.49,12.99,0.5,9.04,0.025999410377316942,259.9941037731694,1,226.08182936797337,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,4c6f75a0f0a2e467d79983253235c3a9,100.0,0.6982445565349146,0.5899613887383315,0.48167822094174845,0.48167822094174845,10.83,21.66,0.5,17.99,0.04,400.0,0,-400.0,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,4cb11bc70bb01deb01ccc535f614ba59,100.0,0.6486404053997709,0.5640347751159853,0.47942914483219984,0.47942914483219984,8.46,16.92,0.5,12.81,0.03201738755799266,320.17387557992663,1,320.17387557992663,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,4d2a59061aec314f7265432aacbe8df1,-115.0,0.7123539388214359,0.6131758495898894,0.5139977603583427,0.5139977603583427,9.92,19.84,0.5,14.64,0.04,400.0,1,347.8260869565217,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,4d2a59061aec314f7265432aacbe8df1,105.0,0.7174697825507133,0.6017360110961854,0.48600223964165734,0.48600223964165734,11.57,23.15,0.5,23.36,0.04,400.0,0,-400.0,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,4d53bfb528444dbb7721172c9851e6c9,-110.0,0.6665751192357261,0.5855777758142721,0.504580432392818,0.504580432392818,8.1,16.2,0.5,11.79,0.03242833230249284,324.2833230249284,1,294.8030209317531,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,4d53bfb528444dbb7721172c9851e6c9,-109.0,0.6950376979818071,0.5952286327944947,0.49541956760718214,0.49541956760718214,9.98,19.96,0.5,14.13,0.038506960635123474,385.06960635123477,0,-385.06960635123477,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,4e0f5d6412cdfd2b0ade4fee11642753,-110.0,0.6206124853686374,0.5580160264879098,0.49541956760718214,0.49541956760718214,6.26,12.52,0.5,6.53,0.01795841390615266,179.5841390615266,1,163.25830823775146,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,4e0f5d6412cdfd2b0ade4fee11642753,-105.0,0.5539831043837895,0.5292817683883038,0.504580432392818,0.504580432392818,2.47,4.94,0.5,3.34,0.008756906299005664,87.56906299005664,0,-87.56906299005664,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,4ea6eeeb6626c218d536f9bca6edbeae,-105.0,0.6328002883510979,0.5606690910372243,0.4885378937233506,0.4885378937233506,7.21,14.43,0.5,9.46,0.024842909156577428,248.42909156577429,1,236.59913482454692,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,4ea6eeeb6626c218d536f9bca6edbeae,-104.0,0.630420083219043,0.5709410947478462,0.5114621062766493,0.5114621062766493,5.95,11.9,0.5,11.99,0.031179958321401562,311.7995832140156,0,-311.7995832140156,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,50bf885c9e829f1de48161f3ec47e5dc,100.0,0.6235149599533549,0.5766378019423627,0.5297606439313705,0.5297606439313705,4.69,9.38,0.5,15.33,0.03831890097118135,383.18900971181347,0,-383.18900971181347,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,54706a0490ebce80c512adf788e6b1d2,-108.0,0.619842111795609,0.5541900027594798,0.4885378937233506,0.4885378937233506,6.57,13.13,0.5,6.73,0.01817880143492952,181.7880143492952,0,-181.7880143492952,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,54706a0490ebce80c512adf788e6b1d2,-110.0,0.6123854029831725,0.561923754629911,0.5114621062766493,0.5114621062766493,5.05,10.09,0.5,7.28,0.02000997118070325,200.0997118070325,1,181.9088289154841,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,54e35854b4573f13cd3a3491cd75cfa1,-105.0,0.5592034318362824,0.5244815629962406,0.4897596941561988,0.4897596941561988,3.47,6.94,0.5,2.4,0.0062968010355732955,62.96801035573296,0,-62.96801035573296,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,5a48e526a92801449cb2aff612e11b5f,100.0,0.6209283320630221,0.5519228472609194,0.48291736245881667,0.48291736245881667,6.9,13.8,0.5,10.38,0.025961423630459723,259.6142363045972,1,259.6142363045972,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,5a82b72d720f0eb369a8aaea7d673273,100.0,0.7201535186494306,0.6015354405541236,0.48291736245881667,0.48291736245881667,11.86,23.72,0.5,20.31,0.04,400.0,1,400.0,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,5a82b72d720f0eb369a8aaea7d673273,-115.0,0.6826308268150038,0.5998567321780935,0.5170826375411833,0.5170826375411833,8.28,16.55,0.5,12.15,0.03492299354572526,349.2299354572526,0,-349.2299354572526,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,5c57e8c626d8c6627101848a75f83307,-108.0,0.6822820254498226,0.5899960619577943,0.4977100984657659,0.4977100984657659,9.23,18.46,0.5,13.63,0.036797952218053064,367.97952218053064,0,-367.97952218053064,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,5c57e8c626d8c6627101848a75f83307,-105.0,0.6429088181098171,0.5725993598220256,0.5022899015342339,0.5022899015342339,7.03,14.06,0.5,11.79,0.03095717190878812,309.5717190878812,1,294.8302086551249,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,5e7a25171efa4aba6c2670c7d93dbde3,100.0,0.5857817934392221,0.533221770853302,0.48066174826738206,0.48066174826738206,5.26,10.51,0.5,6.64,0.016610885426651012,166.10885426651012,0,-166.10885426651012,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,5e7a25171efa4aba6c2670c7d93dbde3,-108.0,0.6678871655083011,0.5936127086204595,0.5193382517326178,0.5193382517326178,7.43,14.85,0.5,14.33,0.03867860848263892,386.7860848263892,1,358.13526372813817,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,5ea60d3f2b8cbb37652324db287ef423,104.0,0.650052319931147,0.5729200100076965,0.495787700084246,0.495787700084246,7.71,15.43,0.5,16.88,0.04,400.0,0,-400.0,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,6015a24988595d49a325507fa8543243,-120.0,0.6237638858899838,0.57266868875876,0.5215734916275362,0.5215734916275362,5.11,10.22,0.5,4.99,0.014967778817318015,149.67778817318015,0,-149.67778817318015,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,630b5c008c0741c01c32f890068fa598,-115.0,0.6358281879839587,0.5798084057897321,0.5237886235955056,0.5237886235955056,5.6,11.2,0.5,8.4,0.024147018111981004,241.47018111981004,1,209.9740705389652,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,637539eefe84344993cdd0d125a3e0fa,-105.0,0.6763855984375307,0.5871398572990416,0.4978941161605526,0.4978941161605526,8.92,17.85,0.5,14.63,0.03840917686575883,384.09176865758826,0,-384.09176865758826,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,67da7d89e932aa7075b0600f26224572,-102.0,0.6805532050067374,0.5828734134373095,0.4851936218678816,0.4851936218678816,9.77,19.54,0.5,15.43,0.03935107378584128,393.5107378584128,0,-393.5107378584128,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,67da7d89e932aa7075b0600f26224572,-115.0,0.6543644167205562,0.5845853974263373,0.5148063781321185,0.5148063781321185,6.98,13.96,0.5,9.29,0.02671465111665627,267.14651116656273,1,232.3013140578806,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,692aeb05691cac285d594067d9c4a24e,110.0,0.5333070062348158,0.52642803719795,0.5195490681610843,0.5195490681610843,0.69,1.38,0.5,10.55,0.023977017753567025,239.77017753567026,0,-239.77017753567026,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,6990aa317792d95bc36b258c5662a9b4,-110.0,0.5938172114567647,0.5491988219247914,0.504580432392818,0.504580432392818,4.46,8.92,0.5,4.85,0.01332938151051551,133.2938151051551,1,121.176195550141,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,6990aa317792d95bc36b258c5662a9b4,-105.0,0.5900103525395803,0.5427149600733813,0.49541956760718214,0.49541956760718214,4.73,9.46,0.5,5.96,0.015641417037607883,156.41417037607883,0,-156.41417037607883,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,6aa50c59681975bb7beff37ab4f46bb5,-110.0,0.7033368582949456,0.6005234783803558,0.4977100984657659,0.4977100984657659,10.28,20.56,0.5,14.65,0.04,400.0,0,-400.0,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,6aa50c59681975bb7beff37ab4f46bb5,-105.0,0.5809652628604891,0.5416275821973615,0.5022899015342339,0.5022899015342339,3.93,7.87,0.5,5.75,0.015084135876147757,150.84135876147758,1,143.65843691569293,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,6afb68c3e91d245e69a9eec05286476d,-104.0,0.6859967197739878,0.5884154084662789,0.4908340971585702,0.4908340971585702,9.76,19.52,0.5,15.42,0.04,400.0,1,384.61538461538464,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,6afb68c3e91d245e69a9eec05286476d,100.0,0.6418691935117178,0.5755175481765739,0.5091659028414299,0.5091659028414299,6.64,13.27,0.5,15.1,0.03775877408828693,377.5877408828693,0,-377.5877408828693,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,6b2d5ebb90ade419f4d5c59b95c1b301,100.0,0.5954411231667662,0.5414597474498798,0.4874783717329934,0.4874783717329934,5.4,10.8,0.5,8.29,0.020729873724939896,207.29873724939895,0,-207.29873724939895,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,6b2d5ebb90ade419f4d5c59b95c1b301,-115.0,0.6770543926631565,0.5947880104650816,0.5125216282670066,0.5125216282670066,8.23,16.45,0.5,11.2,0.032198555624981334,321.9855562498133,1,279.98744021722894,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,6c26284a3ba72def6e7e0c9db9893fc8,-105.0,0.7158591423140181,0.6079295711570091,0.5,0.5,10.79,21.59,0.5,18.69,0.04,400.0,0,-400.0,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,6c26284a3ba72def6e7e0c9db9893fc8,-110.0,0.7125082815145579,0.606254140757279,0.5,0.5,10.63,21.25,0.5,15.74,0.04,400.0,1,363.6363636363637,0.0,0.0,SHARP_MONEY,1,0,0,1
baseball_mlb,MLB,totals,Over,6ce90524a09ef856d3a08a7038715209,100.0,0.6209397080910627,0.5547388009072066,0.4885378937233506,0.4885378937233506,6.62,13.24,0.5,10.95,0.02736940045360331,273.6940045360331,0,-273.6940045360331,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,6d160243347bd35cdb3abf1b2690fda8,100.0,0.5676836044263707,0.5423831209837771,0.5170826375411833,0.5170826375411833,2.53,5.06,0.5,8.48,0.021191560491888528,211.9156049188853,0,-211.9156049188853,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,6d160243347bd35cdb3abf1b2690fda8,100.0,0.6211884586741372,0.5520529105664769,0.48291736245881667,0.48291736245881667,6.91,13.83,0.5,10.41,0.026026455283238437,260.26455283238437,1,260.26455283238437,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,6dce302dd60dfcdf0b0f75b0c7526958,-105.0,0.6743905780101838,0.5860503382379748,0.4977100984657659,0.4977100984657659,8.83,17.67,0.5,14.42,0.03785079834696209,378.5079834696209,1,360.4837937805913,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,6dce302dd60dfcdf0b0f75b0c7526958,-110.0,0.6952342934796161,0.598762097506925,0.5022899015342339,0.5022899015342339,9.65,19.29,0.5,14.31,0.03935010119113564,393.5010119113564,0,-393.5010119113564,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,6dd9cd4491079d3cedf1f7d3ff85b358,102.0,0.5734445772155112,0.5334742698991679,0.4935039625828245,0.4935039625828245,4.0,7.99,0.5,7.76,0.01902402578341157,190.2402578341157,0,-190.2402578341157,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,6dd9cd4491079d3cedf1f7d3ff85b358,105.0,0.5196341088703568,0.5130650731437661,0.5064960374171755,0.5064960374171755,0.66,1.31,0.5,5.18,0.012329380939219163,123.29380939219163,1,129.4584998618012,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,6dfa085cbcdafd48dfe2b4a3ec7d5e04,-110.0,0.6901683695623573,0.5973744009775876,0.504580432392818,0.504580432392818,9.28,18.56,0.5,14.04,0.03862156051323351,386.2156051323351,0,-386.2156051323351,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,6dfa085cbcdafd48dfe2b4a3ec7d5e04,-105.0,0.6710267031474031,0.5832231353772926,0.49541956760718214,0.49541956760718214,8.78,17.56,0.5,13.87,0.03640185688086246,364.01856880862465,1,346.6843512463092,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,6e7d9b2e9bc1d87a475e2a29d5c86b92,-110.0,0.6325599432252951,0.5685701878090565,0.504580432392818,0.504580432392818,6.4,12.8,0.5,8.55,0.023499348599754697,234.99348599754697,0,-234.99348599754697,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,6e7d9b2e9bc1d87a475e2a29d5c86b92,100.0,0.566142433627323,0.5307810006172525,0.49541956760718214,0.49541956760718214,3.54,7.07,0.5,6.16,0.015390500308626265,153.90500308626264,1,153.90500308626264,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,6ea660d6d55e2a5168fd92eb01e16b87,-105.0,0.683458245677368,0.5859980697003593,0.4885378937233506,0.4885378937233506,9.75,19.49,0.5,14.41,0.03782401072143414,378.2401072143414,1,360.22867353746796,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,6ea660d6d55e2a5168fd92eb01e16b87,-110.0,0.6378533425263141,0.5746577244014817,0.5114621062766493,0.5114621062766493,6.32,12.64,0.5,9.71,0.026695305310777885,266.9530531077788,0,-266.9530531077788,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,6ff5fdd2fde54dc43326a02792b3e79f,-115.0,0.6777029593729307,0.5991369072703654,0.5205708551678002,0.5205708551678002,7.86,15.71,0.5,12.01,0.03453608765782139,345.3608765782139,0,-345.3608765782139,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,6ff5fdd2fde54dc43326a02792b3e79f,100.0,0.5714657900780045,0.5254474674551022,0.47942914483219984,0.47942914483219984,4.6,9.2,0.5,5.09,0.01272373372755109,127.2373372755109,1,127.2373372755109,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,7018d88c446b88b45928fc75ec91e83c,-114.0,0.6860394147355999,0.5992805215013033,0.5125216282670066,0.5125216282670066,8.68,17.35,0.5,12.5,0.035615079003197256,356.1507900319726,0,-356.1507900319726,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,7018d88c446b88b45928fc75ec91e83c,102.0,0.6335796242434973,0.5605289979882454,0.4874783717329934,0.4874783717329934,7.31,14.61,0.5,13.23,0.03241876861182739,324.18768611827386,1,330.6714398406393,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,70e80bbf99890d3a610a98c21f3a7419,-105.0,0.5823194048657838,0.5360395495109913,0.4897596941561988,0.4897596941561988,4.63,9.26,0.5,4.66,0.012220269124383041,122.20269124383042,1,116.38351547031468,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,71b59fe2207f3970c30c5dacc7d3956d,-119.0,0.634080822654712,0.5800323661001326,0.5259839095455533,0.5259839095455533,5.4,10.81,0.5,6.75,0.020067720439822634,200.67720439822634,1,168.63630621699696,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,71b59fe2207f3970c30c5dacc7d3956d,100.0,0.6321311063478952,0.5530735984011709,0.4740160904544466,0.4740160904544466,7.91,15.81,0.5,10.61,0.026536799200585437,265.3679920058544,0,-265.3679920058544,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,71bed1a7ce55f688df69c714d2376fe7,100.0,0.553411146259629,0.5198248391848603,0.4862385321100918,0.4862385321100918,3.36,6.72,0.5,3.96,0.009912419592430166,99.12419592430166,1,99.12419592430166,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,71ef508a8cbaa38a8e77f003e58f92aa,100.0,0.6853705676783509,0.5926852838391754,0.5,0.5,9.27,18.54,0.5,18.54,0.04,400.0,0,-400.0,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,71ef508a8cbaa38a8e77f003e58f92aa,-110.0,0.6248616030289122,0.5624308015144561,0.5,0.5,6.24,12.49,0.5,7.37,0.020276170795089473,202.76170795089473,1,184.3288254099043,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,724956d85946d94ae169ea8b4f5299b3,-110.0,0.5836306884990156,0.5429602950166248,0.5022899015342339,0.5022899015342339,4.07,8.13,0.5,3.66,0.010054154883728036,100.54154883728036,0,-100.54154883728036,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,724956d85946d94ae169ea8b4f5299b3,-110.0,0.6324126158336614,0.5650613571497136,0.4977100984657659,0.4977100984657659,6.74,13.47,0.5,7.88,0.021657212503599657,216.57212503599658,1,196.88375003272418,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,725a2bc29fdee3828f24905b97afda08,-102.0,0.5541584500535806,0.520818410893287,0.4874783717329934,0.4874783717329934,3.33,6.67,0.5,3.14,0.008013297501109913,80.13297501109913,1,78.56174020695994,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,725a2bc29fdee3828f24905b97afda08,-112.0,0.6532896933069746,0.5829056607869907,0.5125216282670066,0.5125216282670066,7.04,14.08,0.5,10.34,0.02894000021710505,289.4000021710505,0,-289.4000021710505,0.0,0.0,CLV_MODEL,0,0,0,0
